
# Curve 0 of 1, 10000 points
# Curve title: "TotalMoisture"
# x y type
 5200  24.4624  i
 5201  24.4624  i
 5202  24.4624  i
 5203  24.4624  i
 5204  24.4623  i
 5205  24.4623  i
 5206  24.4623  i
 5207  24.4623  i
 5208  24.4622  i
 5209  24.4622  i
 5210  24.4622  i
 5211  24.4622  i
 5212  24.4621  i
 5213  24.4621  i
 5214  24.4621  i
 5215  24.4621  i
 5216  24.462  i
 5217  24.462  i
 5218  24.462  i
 5219  24.462  i
 5220  24.4619  i
 5221  24.4619  i
 5222  24.4619  i
 5223  24.4619  i
 5224  24.4618  i
 5225  24.4618  i
 5226  24.4618  i
 5227  24.4618  i
 5228  24.4617  i
 5229  24.4617  i
 5230  24.4617  i
 5231  24.4617  i
 5232  24.4616  i
 5233  24.4616  i
 5234  24.4616  i
 5235  24.4616  i
 5236  24.4615  i
 5237  24.4615  i
 5238  24.4615  i
 5239  24.4615  i
 5240  24.4614  i
 5241  24.4614  i
 5242  24.4614  i
 5243  24.4614  i
 5244  24.4613  i
 5245  24.4613  i
 5246  24.4613  i
 5247  24.4613  i
 5248  24.4612  i
 5249  24.4612  i
 5250  24.4612  i
 5251  24.4612  i
 5252  24.4611  i
 5253  24.4611  i
 5254  24.4611  i
 5255  24.4611  i
 5256  24.461  i
 5257  24.461  i
 5258  24.461  i
 5259  24.461  i
 5260  24.4609  i
 5261  24.4609  i
 5262  24.4609  i
 5263  24.4609  i
 5264  24.4608  i
 5265  24.4608  i
 5266  24.4608  i
 5267  24.4608  i
 5268  24.4607  i
 5269  24.4607  i
 5270  24.4607  i
 5271  24.4607  i
 5272  24.4606  i
 5273  24.4606  i
 5274  24.4606  i
 5275  24.4606  i
 5276  24.4605  i
 5277  24.4605  i
 5278  24.4605  i
 5279  24.4605  i
 5280  24.4604  i
 5281  24.4604  i
 5282  24.4604  i
 5283  24.4604  i
 5284  24.4603  i
 5285  24.4603  i
 5286  24.4603  i
 5287  24.4603  i
 5288  24.4602  i
 5289  24.4602  i
 5290  24.4602  i
 5291  24.4602  i
 5292  24.4601  i
 5293  24.4601  i
 5294  24.4601  i
 5295  24.4601  i
 5296  24.46  i
 5297  24.46  i
 5298  24.46  i
 5299  24.46  i
 5300  24.4599  i
 5301  24.4599  i
 5302  24.4599  i
 5303  24.4599  i
 5304  24.4598  i
 5305  24.4598  i
 5306  24.4598  i
 5307  24.4598  i
 5308  24.4597  i
 5309  24.4597  i
 5310  24.4597  i
 5311  24.4597  i
 5312  24.4596  i
 5313  24.4596  i
 5314  24.4596  i
 5315  24.4596  i
 5316  24.4595  i
 5317  24.4595  i
 5318  24.4595  i
 5319  24.4595  i
 5320  24.4594  i
 5321  24.4594  i
 5322  24.4594  i
 5323  24.4594  i
 5324  24.4593  i
 5325  24.4593  i
 5326  24.4593  i
 5327  24.4593  i
 5328  24.4592  i
 5329  24.4592  i
 5330  24.4592  i
 5331  24.4592  i
 5332  24.4591  i
 5333  24.4591  i
 5334  24.4591  i
 5335  24.4591  i
 5336  24.459  i
 5337  24.459  i
 5338  24.459  i
 5339  24.459  i
 5340  24.4589  i
 5341  24.4589  i
 5342  24.4589  i
 5343  24.4589  i
 5344  24.4589  i
 5345  24.4588  i
 5346  24.4588  i
 5347  24.4588  i
 5348  24.4588  i
 5349  24.4587  i
 5350  24.4587  i
 5351  24.4587  i
 5352  24.4587  i
 5353  24.4586  i
 5354  24.4586  i
 5355  24.4586  i
 5356  24.4586  i
 5357  24.4585  i
 5358  24.4585  i
 5359  24.4585  i
 5360  24.4585  i
 5361  24.4584  i
 5362  24.4584  i
 5363  24.4584  i
 5364  24.4584  i
 5365  24.4583  i
 5366  24.4583  i
 5367  24.4583  i
 5368  24.4583  i
 5369  24.4582  i
 5370  24.4582  i
 5371  24.4582  i
 5372  24.4582  i
 5373  24.4581  i
 5374  24.4581  i
 5375  24.4581  i
 5376  24.4581  i
 5377  24.4581  i
 5378  24.458  i
 5379  24.458  i
 5380  24.458  i
 5381  24.458  i
 5382  24.4579  i
 5383  24.4579  i
 5384  24.4579  i
 5385  24.4579  i
 5386  24.4578  i
 5387  24.4578  i
 5388  24.4578  i
 5389  24.4578  i
 5390  24.4577  i
 5391  24.4577  i
 5392  24.4577  i
 5393  24.4577  i
 5394  24.4576  i
 5395  24.4576  i
 5396  24.4576  i
 5397  24.4576  i
 5398  24.4575  i
 5399  24.4575  i
 5400  24.4575  i
 5401  24.4575  i
 5402  24.4574  i
 5403  24.4574  i
 5404  24.4574  i
 5405  24.4574  i
 5406  24.4574  i
 5407  24.4573  i
 5408  24.4573  i
 5409  24.4573  i
 5410  24.4573  i
 5411  24.4572  i
 5412  24.4572  i
 5413  24.4572  i
 5414  24.4572  i
 5415  24.4571  i
 5416  24.4571  i
 5417  24.4571  i
 5418  24.4571  i
 5419  24.457  i
 5420  24.457  i
 5421  24.457  i
 5422  24.457  i
 5423  24.4569  i
 5424  24.4569  i
 5425  24.4569  i
 5426  24.4569  i
 5427  24.4569  i
 5428  24.4568  i
 5429  24.4568  i
 5430  24.4568  i
 5431  24.4568  i
 5432  24.4567  i
 5433  24.4567  i
 5434  24.4567  i
 5435  24.4567  i
 5436  24.4566  i
 5437  24.4566  i
 5438  24.4566  i
 5439  24.4566  i
 5440  24.4565  i
 5441  24.4565  i
 5442  24.4565  i
 5443  24.4565  i
 5444  24.4564  i
 5445  24.4564  i
 5446  24.4564  i
 5447  24.4564  i
 5448  24.4564  i
 5449  24.4563  i
 5450  24.4563  i
 5451  24.4563  i
 5452  24.4563  i
 5453  24.4562  i
 5454  24.4562  i
 5455  24.4562  i
 5456  24.4562  i
 5457  24.4561  i
 5458  24.4561  i
 5459  24.4561  i
 5460  24.4561  i
 5461  24.456  i
 5462  24.456  i
 5463  24.456  i
 5464  24.456  i
 5465  24.456  i
 5466  24.4559  i
 5467  24.4559  i
 5468  24.4559  i
 5469  24.4559  i
 5470  24.4558  i
 5471  24.4558  i
 5472  24.4558  i
 5473  24.4558  i
 5474  24.4557  i
 5475  24.4557  i
 5476  24.4557  i
 5477  24.4557  i
 5478  24.4556  i
 5479  24.4556  i
 5480  24.4556  i
 5481  24.4556  i
 5482  24.4556  i
 5483  24.4555  i
 5484  24.4555  i
 5485  24.4555  i
 5486  24.4555  i
 5487  24.4554  i
 5488  24.4554  i
 5489  24.4554  i
 5490  24.4554  i
 5491  24.4553  i
 5492  24.4553  i
 5493  24.4553  i
 5494  24.4553  i
 5495  24.4553  i
 5496  24.4552  i
 5497  24.4552  i
 5498  24.4552  i
 5499  24.4552  i
 5500  24.4551  i
 5501  24.4551  i
 5502  24.4551  i
 5503  24.4551  i
 5504  24.455  i
 5505  24.455  i
 5506  24.455  i
 5507  24.455  i
 5508  24.455  i
 5509  24.4549  i
 5510  24.4549  i
 5511  24.4549  i
 5512  24.4549  i
 5513  24.4548  i
 5514  24.4548  i
 5515  24.4548  i
 5516  24.4548  i
 5517  24.4547  i
 5518  24.4547  i
 5519  24.4547  i
 5520  24.4547  i
 5521  24.4547  i
 5522  24.4546  i
 5523  24.4546  i
 5524  24.4546  i
 5525  24.4546  i
 5526  24.4545  i
 5527  24.4545  i
 5528  24.4545  i
 5529  24.4545  i
 5530  24.4544  i
 5531  24.4544  i
 5532  24.4544  i
 5533  24.4544  i
 5534  24.4544  i
 5535  24.4543  i
 5536  24.4543  i
 5537  24.4543  i
 5538  24.4543  i
 5539  24.4542  i
 5540  24.4542  i
 5541  24.4542  i
 5542  24.4542  i
 5543  24.4541  i
 5544  24.4541  i
 5545  24.4541  i
 5546  24.4541  i
 5547  24.4541  i
 5548  24.454  i
 5549  24.454  i
 5550  24.454  i
 5551  24.454  i
 5552  24.4539  i
 5553  24.4539  i
 5554  24.4539  i
 5555  24.4539  i
 5556  24.4538  i
 5557  24.4538  i
 5558  24.4538  i
 5559  24.4538  i
 5560  24.4538  i
 5561  24.4537  i
 5562  24.4537  i
 5563  24.4537  i
 5564  24.4537  i
 5565  24.4536  i
 5566  24.4536  i
 5567  24.4536  i
 5568  24.4536  i
 5569  24.4536  i
 5570  24.4535  i
 5571  24.4535  i
 5572  24.4535  i
 5573  24.4535  i
 5574  24.4534  i
 5575  24.4534  i
 5576  24.4534  i
 5577  24.4534  i
 5578  24.4534  i
 5579  24.4533  i
 5580  24.4533  i
 5581  24.4533  i
 5582  24.4533  i
 5583  24.4532  i
 5584  24.4532  i
 5585  24.4532  i
 5586  24.4532  i
 5587  24.4531  i
 5588  24.4531  i
 5589  24.4531  i
 5590  24.4531  i
 5591  24.4531  i
 5592  24.453  i
 5593  24.453  i
 5594  24.453  i
 5595  24.453  i
 5596  24.4529  i
 5597  24.4529  i
 5598  24.4529  i
 5599  24.4529  i
 5600  24.4529  i
 5601  24.4528  i
 5602  24.4528  i
 5603  24.4528  i
 5604  24.4528  i
 5605  24.4527  i
 5606  24.4527  i
 5607  24.4527  i
 5608  24.4527  i
 5609  24.4527  i
 5610  24.4526  i
 5611  24.4526  i
 5612  24.4526  i
 5613  24.4526  i
 5614  24.4525  i
 5615  24.4525  i
 5616  24.4525  i
 5617  24.4525  i
 5618  24.4525  i
 5619  24.4524  i
 5620  24.4524  i
 5621  24.4524  i
 5622  24.4524  i
 5623  24.4523  i
 5624  24.4523  i
 5625  24.4523  i
 5626  24.4523  i
 5627  24.4523  i
 5628  24.4522  i
 5629  24.4522  i
 5630  24.4522  i
 5631  24.4522  i
 5632  24.4521  i
 5633  24.4521  i
 5634  24.4521  i
 5635  24.4521  i
 5636  24.4521  i
 5637  24.452  i
 5638  24.452  i
 5639  24.452  i
 5640  24.452  i
 5641  24.4519  i
 5642  24.4519  i
 5643  24.4519  i
 5644  24.4519  i
 5645  24.4519  i
 5646  24.4518  i
 5647  24.4518  i
 5648  24.4518  i
 5649  24.4518  i
 5650  24.4517  i
 5651  24.4517  i
 5652  24.4517  i
 5653  24.4517  i
 5654  24.4517  i
 5655  24.4516  i
 5656  24.4516  i
 5657  24.4516  i
 5658  24.4516  i
 5659  24.4515  i
 5660  24.4515  i
 5661  24.4515  i
 5662  24.4515  i
 5663  24.4515  i
 5664  24.4514  i
 5665  24.4514  i
 5666  24.4514  i
 5667  24.4514  i
 5668  24.4514  i
 5669  24.4513  i
 5670  24.4513  i
 5671  24.4513  i
 5672  24.4513  i
 5673  24.4512  i
 5674  24.4512  i
 5675  24.4512  i
 5676  24.4512  i
 5677  24.4512  i
 5678  24.4511  i
 5679  24.4511  i
 5680  24.4511  i
 5681  24.4511  i
 5682  24.451  i
 5683  24.451  i
 5684  24.451  i
 5685  24.451  i
 5686  24.451  i
 5687  24.4509  i
 5688  24.4509  i
 5689  24.4509  i
 5690  24.4509  i
 5691  24.4509  i
 5692  24.4508  i
 5693  24.4508  i
 5694  24.4508  i
 5695  24.4508  i
 5696  24.4507  i
 5697  24.4507  i
 5698  24.4507  i
 5699  24.4507  i
 5700  24.4507  i
 5701  24.4506  i
 5702  24.4506  i
 5703  24.4506  i
 5704  24.4506  i
 5705  24.4505  i
 5706  24.4505  i
 5707  24.4505  i
 5708  24.4505  i
 5709  24.4505  i
 5710  24.4504  i
 5711  24.4504  i
 5712  24.4504  i
 5713  24.4504  i
 5714  24.4504  i
 5715  24.4503  i
 5716  24.4503  i
 5717  24.4503  i
 5718  24.4503  i
 5719  24.4502  i
 5720  24.4502  i
 5721  24.4502  i
 5722  24.4502  i
 5723  24.4502  i
 5724  24.4501  i
 5725  24.4501  i
 5726  24.4501  i
 5727  24.4501  i
 5728  24.4501  i
 5729  24.45  i
 5730  24.45  i
 5731  24.45  i
 5732  24.45  i
 5733  24.45  i
 5734  24.4499  i
 5735  24.4499  i
 5736  24.4499  i
 5737  24.4499  i
 5738  24.4498  i
 5739  24.4498  i
 5740  24.4498  i
 5741  24.4498  i
 5742  24.4498  i
 5743  24.4497  i
 5744  24.4497  i
 5745  24.4497  i
 5746  24.4497  i
 5747  24.4497  i
 5748  24.4496  i
 5749  24.4496  i
 5750  24.4496  i
 5751  24.4496  i
 5752  24.4495  i
 5753  24.4495  i
 5754  24.4495  i
 5755  24.4495  i
 5756  24.4495  i
 5757  24.4494  i
 5758  24.4494  i
 5759  24.4494  i
 5760  24.4494  i
 5761  24.4494  i
 5762  24.4493  i
 5763  24.4493  i
 5764  24.4493  i
 5765  24.4493  i
 5766  24.4493  i
 5767  24.4492  i
 5768  24.4492  i
 5769  24.4492  i
 5770  24.4492  i
 5771  24.4491  i
 5772  24.4491  i
 5773  24.4491  i
 5774  24.4491  i
 5775  24.4491  i
 5776  24.449  i
 5777  24.449  i
 5778  24.449  i
 5779  24.449  i
 5780  24.449  i
 5781  24.4489  i
 5782  24.4489  i
 5783  24.4489  i
 5784  24.4489  i
 5785  24.4489  i
 5786  24.4488  i
 5787  24.4488  i
 5788  24.4488  i
 5789  24.4488  i
 5790  24.4487  i
 5791  24.4487  i
 5792  24.4487  i
 5793  24.4487  i
 5794  24.4487  i
 5795  24.4486  i
 5796  24.4486  i
 5797  24.4486  i
 5798  24.4486  i
 5799  24.4486  i
 5800  24.4485  i
 5801  24.4485  i
 5802  24.4485  i
 5803  24.4485  i
 5804  24.4485  i
 5805  24.4484  i
 5806  24.4484  i
 5807  24.4484  i
 5808  24.4484  i
 5809  24.4484  i
 5810  24.4483  i
 5811  24.4483  i
 5812  24.4483  i
 5813  24.4483  i
 5814  24.4482  i
 5815  24.4482  i
 5816  24.4482  i
 5817  24.4482  i
 5818  24.4482  i
 5819  24.4481  i
 5820  24.4481  i
 5821  24.4481  i
 5822  24.4481  i
 5823  24.4481  i
 5824  24.448  i
 5825  24.448  i
 5826  24.448  i
 5827  24.448  i
 5828  24.448  i
 5829  24.4479  i
 5830  24.4479  i
 5831  24.4479  i
 5832  24.4479  i
 5833  24.4479  i
 5834  24.4478  i
 5835  24.4478  i
 5836  24.4478  i
 5837  24.4478  i
 5838  24.4478  i
 5839  24.4477  i
 5840  24.4477  i
 5841  24.4477  i
 5842  24.4477  i
 5843  24.4477  i
 5844  24.4476  i
 5845  24.4476  i
 5846  24.4476  i
 5847  24.4476  i
 5848  24.4476  i
 5849  24.4475  i
 5850  24.4475  i
 5851  24.4475  i
 5852  24.4475  i
 5853  24.4474  i
 5854  24.4474  i
 5855  24.4474  i
 5856  24.4474  i
 5857  24.4474  i
 5858  24.4473  i
 5859  24.4473  i
 5860  24.4473  i
 5861  24.4473  i
 5862  24.4473  i
 5863  24.4472  i
 5864  24.4472  i
 5865  24.4472  i
 5866  24.4472  i
 5867  24.4472  i
 5868  24.4471  i
 5869  24.4471  i
 5870  24.4471  i
 5871  24.4471  i
 5872  24.4471  i
 5873  24.447  i
 5874  24.447  i
 5875  24.447  i
 5876  24.447  i
 5877  24.447  i
 5878  24.4469  i
 5879  24.4469  i
 5880  24.4469  i
 5881  24.4469  i
 5882  24.4469  i
 5883  24.4468  i
 5884  24.4468  i
 5885  24.4468  i
 5886  24.4468  i
 5887  24.4468  i
 5888  24.4467  i
 5889  24.4467  i
 5890  24.4467  i
 5891  24.4467  i
 5892  24.4467  i
 5893  24.4466  i
 5894  24.4466  i
 5895  24.4466  i
 5896  24.4466  i
 5897  24.4466  i
 5898  24.4465  i
 5899  24.4465  i
 5900  24.4465  i
 5901  24.4465  i
 5902  24.4465  i
 5903  24.4464  i
 5904  24.4464  i
 5905  24.4464  i
 5906  24.4464  i
 5907  24.4464  i
 5908  24.4463  i
 5909  24.4463  i
 5910  24.4463  i
 5911  24.4463  i
 5912  24.4463  i
 5913  24.4462  i
 5914  24.4462  i
 5915  24.4462  i
 5916  24.4462  i
 5917  24.4462  i
 5918  24.4461  i
 5919  24.4461  i
 5920  24.4461  i
 5921  24.4461  i
 5922  24.4461  i
 5923  24.446  i
 5924  24.446  i
 5925  24.446  i
 5926  24.446  i
 5927  24.446  i
 5928  24.4459  i
 5929  24.4459  i
 5930  24.4459  i
 5931  24.4459  i
 5932  24.4459  i
 5933  24.4458  i
 5934  24.4458  i
 5935  24.4458  i
 5936  24.4458  i
 5937  24.4458  i
 5938  24.4457  i
 5939  24.4457  i
 5940  24.4457  i
 5941  24.4457  i
 5942  24.4457  i
 5943  24.4456  i
 5944  24.4456  i
 5945  24.4456  i
 5946  24.4456  i
 5947  24.4456  i
 5948  24.4455  i
 5949  24.4455  i
 5950  24.4455  i
 5951  24.4455  i
 5952  24.4455  i
 5953  24.4454  i
 5954  24.4454  i
 5955  24.4454  i
 5956  24.4454  i
 5957  24.4454  i
 5958  24.4454  i
 5959  24.4453  i
 5960  24.4453  i
 5961  24.4453  i
 5962  24.4453  i
 5963  24.4453  i
 5964  24.4452  i
 5965  24.4452  i
 5966  24.4452  i
 5967  24.4452  i
 5968  24.4452  i
 5969  24.4451  i
 5970  24.4451  i
 5971  24.4451  i
 5972  24.4451  i
 5973  24.4451  i
 5974  24.445  i
 5975  24.445  i
 5976  24.445  i
 5977  24.445  i
 5978  24.445  i
 5979  24.4449  i
 5980  24.4449  i
 5981  24.4449  i
 5982  24.4449  i
 5983  24.4449  i
 5984  24.4448  i
 5985  24.4448  i
 5986  24.4448  i
 5987  24.4448  i
 5988  24.4448  i
 5989  24.4447  i
 5990  24.4447  i
 5991  24.4447  i
 5992  24.4447  i
 5993  24.4447  i
 5994  24.4446  i
 5995  24.4446  i
 5996  24.4446  i
 5997  24.4446  i
 5998  24.4446  i
 5999  24.4446  i
 6000  24.4445  i
 6001  24.4445  i
 6002  24.4445  i
 6003  24.4445  i
 6004  24.4445  i
 6005  24.4444  i
 6006  24.4444  i
 6007  24.4444  i
 6008  24.4444  i
 6009  24.4444  i
 6010  24.4443  i
 6011  24.4443  i
 6012  24.4443  i
 6013  24.4443  i
 6014  24.4443  i
 6015  24.4442  i
 6016  24.4442  i
 6017  24.4442  i
 6018  24.4442  i
 6019  24.4442  i
 6020  24.4441  i
 6021  24.4441  i
 6022  24.4441  i
 6023  24.4441  i
 6024  24.4441  i
 6025  24.4441  i
 6026  24.444  i
 6027  24.444  i
 6028  24.444  i
 6029  24.444  i
 6030  24.444  i
 6031  24.4439  i
 6032  24.4439  i
 6033  24.4439  i
 6034  24.4439  i
 6035  24.4439  i
 6036  24.4438  i
 6037  24.4438  i
 6038  24.4438  i
 6039  24.4438  i
 6040  24.4438  i
 6041  24.4437  i
 6042  24.4437  i
 6043  24.4437  i
 6044  24.4437  i
 6045  24.4437  i
 6046  24.4437  i
 6047  24.4436  i
 6048  24.4436  i
 6049  24.4436  i
 6050  24.4436  i
 6051  24.4436  i
 6052  24.4435  i
 6053  24.4435  i
 6054  24.4435  i
 6055  24.4435  i
 6056  24.4435  i
 6057  24.4434  i
 6058  24.4434  i
 6059  24.4434  i
 6060  24.4434  i
 6061  24.4434  i
 6062  24.4433  i
 6063  24.4433  i
 6064  24.4433  i
 6065  24.4433  i
 6066  24.4433  i
 6067  24.4433  i
 6068  24.4432  i
 6069  24.4432  i
 6070  24.4432  i
 6071  24.4432  i
 6072  24.4432  i
 6073  24.4431  i
 6074  24.4431  i
 6075  24.4431  i
 6076  24.4431  i
 6077  24.4431  i
 6078  24.443  i
 6079  24.443  i
 6080  24.443  i
 6081  24.443  i
 6082  24.443  i
 6083  24.443  i
 6084  24.4429  i
 6085  24.4429  i
 6086  24.4429  i
 6087  24.4429  i
 6088  24.4429  i
 6089  24.4428  i
 6090  24.4428  i
 6091  24.4428  i
 6092  24.4428  i
 6093  24.4428  i
 6094  24.4427  i
 6095  24.4427  i
 6096  24.4427  i
 6097  24.4427  i
 6098  24.4427  i
 6099  24.4427  i
 6100  24.4426  i
 6101  24.4426  i
 6102  24.4426  i
 6103  24.4426  i
 6104  24.4426  i
 6105  24.4425  i
 6106  24.4425  i
 6107  24.4425  i
 6108  24.4425  i
 6109  24.4425  i
 6110  24.4425  i
 6111  24.4424  i
 6112  24.4424  i
 6113  24.4424  i
 6114  24.4424  i
 6115  24.4424  i
 6116  24.4423  i
 6117  24.4423  i
 6118  24.4423  i
 6119  24.4423  i
 6120  24.4423  i
 6121  24.4422  i
 6122  24.4422  i
 6123  24.4422  i
 6124  24.4422  i
 6125  24.4422  i
 6126  24.4422  i
 6127  24.4421  i
 6128  24.4421  i
 6129  24.4421  i
 6130  24.4421  i
 6131  24.4421  i
 6132  24.442  i
 6133  24.442  i
 6134  24.442  i
 6135  24.442  i
 6136  24.442  i
 6137  24.442  i
 6138  24.4419  i
 6139  24.4419  i
 6140  24.4419  i
 6141  24.4419  i
 6142  24.4419  i
 6143  24.4418  i
 6144  24.4418  i
 6145  24.4418  i
 6146  24.4418  i
 6147  24.4418  i
 6148  24.4418  i
 6149  24.4417  i
 6150  24.4417  i
 6151  24.4417  i
 6152  24.4417  i
 6153  24.4417  i
 6154  24.4416  i
 6155  24.4416  i
 6156  24.4416  i
 6157  24.4416  i
 6158  24.4416  i
 6159  24.4416  i
 6160  24.4415  i
 6161  24.4415  i
 6162  24.4415  i
 6163  24.4415  i
 6164  24.4415  i
 6165  24.4414  i
 6166  24.4414  i
 6167  24.4414  i
 6168  24.4414  i
 6169  24.4414  i
 6170  24.4414  i
 6171  24.4413  i
 6172  24.4413  i
 6173  24.4413  i
 6174  24.4413  i
 6175  24.4413  i
 6176  24.4412  i
 6177  24.4412  i
 6178  24.4412  i
 6179  24.4412  i
 6180  24.4412  i
 6181  24.4412  i
 6182  24.4411  i
 6183  24.4411  i
 6184  24.4411  i
 6185  24.4411  i
 6186  24.4411  i
 6187  24.441  i
 6188  24.441  i
 6189  24.441  i
 6190  24.441  i
 6191  24.441  i
 6192  24.441  i
 6193  24.4409  i
 6194  24.4409  i
 6195  24.4409  i
 6196  24.4409  i
 6197  24.4409  i
 6198  24.4408  i
 6199  24.4408  i
 6200  24.4408  i
 6201  24.4408  i
 6202  24.4408  i
 6203  24.4408  i
 6204  24.4407  i
 6205  24.4407  i
 6206  24.4407  i
 6207  24.4407  i
 6208  24.4407  i
 6209  24.4406  i
 6210  24.4406  i
 6211  24.4406  i
 6212  24.4406  i
 6213  24.4406  i
 6214  24.4406  i
 6215  24.4405  i
 6216  24.4405  i
 6217  24.4405  i
 6218  24.4405  i
 6219  24.4405  i
 6220  24.4405  i
 6221  24.4404  i
 6222  24.4404  i
 6223  24.4404  i
 6224  24.4404  i
 6225  24.4404  i
 6226  24.4403  i
 6227  24.4403  i
 6228  24.4403  i
 6229  24.4403  i
 6230  24.4403  i
 6231  24.4403  i
 6232  24.4402  i
 6233  24.4402  i
 6234  24.4402  i
 6235  24.4402  i
 6236  24.4402  i
 6237  24.4401  i
 6238  24.4401  i
 6239  24.4401  i
 6240  24.4401  i
 6241  24.4401  i
 6242  24.4401  i
 6243  24.44  i
 6244  24.44  i
 6245  24.44  i
 6246  24.44  i
 6247  24.44  i
 6248  24.44  i
 6249  24.4399  i
 6250  24.4399  i
 6251  24.4399  i
 6252  24.4399  i
 6253  24.4399  i
 6254  24.4398  i
 6255  24.4398  i
 6256  24.4398  i
 6257  24.4398  i
 6258  24.4398  i
 6259  24.4398  i
 6260  24.4397  i
 6261  24.4397  i
 6262  24.4397  i
 6263  24.4397  i
 6264  24.4397  i
 6265  24.4397  i
 6266  24.4396  i
 6267  24.4396  i
 6268  24.4396  i
 6269  24.4396  i
 6270  24.4396  i
 6271  24.4395  i
 6272  24.4395  i
 6273  24.4395  i
 6274  24.4395  i
 6275  24.4395  i
 6276  24.4395  i
 6277  24.4394  i
 6278  24.4394  i
 6279  24.4394  i
 6280  24.4394  i
 6281  24.4394  i
 6282  24.4394  i
 6283  24.4393  i
 6284  24.4393  i
 6285  24.4393  i
 6286  24.4393  i
 6287  24.4393  i
 6288  24.4393  i
 6289  24.4392  i
 6290  24.4392  i
 6291  24.4392  i
 6292  24.4392  i
 6293  24.4392  i
 6294  24.4391  i
 6295  24.4391  i
 6296  24.4391  i
 6297  24.4391  i
 6298  24.4391  i
 6299  24.4391  i
 6300  24.439  i
 6301  24.439  i
 6302  24.439  i
 6303  24.439  i
 6304  24.439  i
 6305  24.439  i
 6306  24.4389  i
 6307  24.4389  i
 6308  24.4389  i
 6309  24.4389  i
 6310  24.4389  i
 6311  24.4389  i
 6312  24.4388  i
 6313  24.4388  i
 6314  24.4388  i
 6315  24.4388  i
 6316  24.4388  i
 6317  24.4388  i
 6318  24.4387  i
 6319  24.4387  i
 6320  24.4387  i
 6321  24.4387  i
 6322  24.4387  i
 6323  24.4386  i
 6324  24.4386  i
 6325  24.4386  i
 6326  24.4386  i
 6327  24.4386  i
 6328  24.4386  i
 6329  24.4385  i
 6330  24.4385  i
 6331  24.4385  i
 6332  24.4385  i
 6333  24.4385  i
 6334  24.4385  i
 6335  24.4384  i
 6336  24.4384  i
 6337  24.4384  i
 6338  24.4384  i
 6339  24.4384  i
 6340  24.4384  i
 6341  24.4383  i
 6342  24.4383  i
 6343  24.4383  i
 6344  24.4383  i
 6345  24.4383  i
 6346  24.4383  i
 6347  24.4382  i
 6348  24.4382  i
 6349  24.4382  i
 6350  24.4382  i
 6351  24.4382  i
 6352  24.4382  i
 6353  24.4381  i
 6354  24.4381  i
 6355  24.4381  i
 6356  24.4381  i
 6357  24.4381  i
 6358  24.438  i
 6359  24.438  i
 6360  24.438  i
 6361  24.438  i
 6362  24.438  i
 6363  24.438  i
 6364  24.4379  i
 6365  24.4379  i
 6366  24.4379  i
 6367  24.4379  i
 6368  24.4379  i
 6369  24.4379  i
 6370  24.4378  i
 6371  24.4378  i
 6372  24.4378  i
 6373  24.4378  i
 6374  24.4378  i
 6375  24.4378  i
 6376  24.4377  i
 6377  24.4377  i
 6378  24.4377  i
 6379  24.4377  i
 6380  24.4377  i
 6381  24.4377  i
 6382  24.4376  i
 6383  24.4376  i
 6384  24.4376  i
 6385  24.4376  i
 6386  24.4376  i
 6387  24.4376  i
 6388  24.4375  i
 6389  24.4375  i
 6390  24.4375  i
 6391  24.4375  i
 6392  24.4375  i
 6393  24.4375  i
 6394  24.4374  i
 6395  24.4374  i
 6396  24.4374  i
 6397  24.4374  i
 6398  24.4374  i
 6399  24.4374  i
 6400  24.4373  i
 6401  24.4373  i
 6402  24.4373  i
 6403  24.4373  i
 6404  24.4373  i
 6405  24.4373  i
 6406  24.4372  i
 6407  24.4372  i
 6408  24.4372  i
 6409  24.4372  i
 6410  24.4372  i
 6411  24.4372  i
 6412  24.4371  i
 6413  24.4371  i
 6414  24.4371  i
 6415  24.4371  i
 6416  24.4371  i
 6417  24.4371  i
 6418  24.437  i
 6419  24.437  i
 6420  24.437  i
 6421  24.437  i
 6422  24.437  i
 6423  24.437  i
 6424  24.4369  i
 6425  24.4369  i
 6426  24.4369  i
 6427  24.4369  i
 6428  24.4369  i
 6429  24.4369  i
 6430  24.4368  i
 6431  24.4368  i
 6432  24.4368  i
 6433  24.4368  i
 6434  24.4368  i
 6435  24.4368  i
 6436  24.4367  i
 6437  24.4367  i
 6438  24.4367  i
 6439  24.4367  i
 6440  24.4367  i
 6441  24.4367  i
 6442  24.4366  i
 6443  24.4366  i
 6444  24.4366  i
 6445  24.4366  i
 6446  24.4366  i
 6447  24.4366  i
 6448  24.4365  i
 6449  24.4365  i
 6450  24.4365  i
 6451  24.4365  i
 6452  24.4365  i
 6453  24.4365  i
 6454  24.4364  i
 6455  24.4364  i
 6456  24.4364  i
 6457  24.4364  i
 6458  24.4364  i
 6459  24.4364  i
 6460  24.4363  i
 6461  24.4363  i
 6462  24.4363  i
 6463  24.4363  i
 6464  24.4363  i
 6465  24.4363  i
 6466  24.4362  i
 6467  24.4362  i
 6468  24.4362  i
 6469  24.4362  i
 6470  24.4362  i
 6471  24.4362  i
 6472  24.4361  i
 6473  24.4361  i
 6474  24.4361  i
 6475  24.4361  i
 6476  24.4361  i
 6477  24.4361  i
 6478  24.436  i
 6479  24.436  i
 6480  24.436  i
